frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
195,6508.9,13,141,880,12.801265701516819,79.89442423641702,42.62825741430845,-3.627936801217723,18.12156244364109,3.320697017411495e-13,9,475,66,43.124831263975096,5.992081817731276,,,,,,,,,,,,,
196,6541.1,12,157,879,14.2538915967244,79.80363511796655,42.671227040173584,-4.0873588041168585,1.706842254244125,-9.242369227735697,9,485,63,44.03272244847984,5.719714462379855,,,,,,,,,,,,,
197,6573.0,13,173,878,15.706517491931983,79.71284599951608,42.31490807072565,-3.9740938826565397,-26.909087419192932,-5.334100292721362,9,496,60,45.031402751435046,5.447347107028433,27.717685898006966,-3.2113771872863017,-40.661863573269926,124.16694802801443,,,,,,,,,
198,6609.0,13,189,876,17.159143387139565,79.53126776261513,43.62274893508519,-3.6352290779237477,1.748398011438676,-0.145699834286554,9,505,58,45.848504817489314,5.265768870127485,27.720441145849374,0.4853338883115794,10.208094639689017,154.66948033460537,,,,,,,,,
199,6640.9,12,204,874,18.520980163896674,79.34968952571418,42.18394053479816,-4.442699120692161,-11.472102883010159,2.121320799372862,9,516,61,46.84718512044453,5.538136225478907,27.122165747999905,2.871177154931101,-21.62050158720674,93.9999672617934,,,,,,,,,
200,6679.6,13,221,873,20.06439517755473,79.25890040726371,43.38745726490209,-5.606280725933344,47.031961606368135,-25.288542170257976,9,526,64,47.75507630494926,5.8105035808303285,27.43995898685272,6.241046768558293,35.45122734148302,53.17684101222132,,,,,,,,,
201,6708.7,13,237,872,21.51702107276231,79.16811128881324,43.19117656017175,-4.996827637116482,-10.405817768980285,-27.168213088336028,9,536,67,48.662967489454005,6.082870936181751,27.73377065206541,8.183332539585715,-9.940702338464714,-0.2462375808612066,,,,,,,,,
202,6745.7,12,252,869,22.87885784951942,78.89574393346182,43.269631093816756,-4.991846586004128,32.1913883604645,-12.601234259524876,9,546,70,49.570858673958746,6.355238291533173,27.043519433635485,8.597649177155475,20.119617725290283,15.283849956228828,,,,,,,,,
203,6773.2,13,268,866,24.331483744727002,78.62337657811038,44.699662624521544,-6.150009849042114,-18.993385546123264,13.670398514087612,9,556,73,50.47874985846348,6.627605646884594,28.24981804086868,9.35817413324852,-18.14654670011629,13.428444558083047,,,,,,,,,
204,6808.7,13,284,865,25.784109639934584,78.53258745965991,43.10284766217247,-5.898799965842767,8.63923980899508,9.128766513810305,9,566,76,51.38664104296822,6.899973002236016,27.223137571119562,9.526737673591384,-0.2719592804520898,27.114340260974643,,,,,,,,,
205,6842.9,13,300,863,27.236735535142166,78.35100922275896,44.408500164701806,-5.551062520587772,-8.757868383405976,1.0947335479272293,9,576,80,52.29453222747296,7.2631294760379115,27.755312602938602,9.705405402884443,-5.473667739629505,7.509488021733482,,,,,,,,,
206,6872.8,13,316,860,28.68936143034975,78.07864186740754,43.16388747993739,-4.958324531562226,-11.84547277885954,10.259025531693156,9,586,84,53.2024234119777,7.626285949839807,26.977429674960877,9.891724214152317,-7.403420486787199,-2.71458751182207,,,,,,,,,
207,6908.8,13,332,859,30.14198732555733,77.98785274895707,43.96634162070797,-5.4391910359959645,8.61338673517035,0.0542290875243719,9,596,88,54.11031459648244,7.9894424236417025,27.195955179979965,10.425568739251947,-0.27114543762183185,-9.155677610414083,,,,,,,,,
208,6942.0,12,348,857,31.594613220764913,77.80627451205612,44.04141197085354,-5.9653320997490615,1.3494285479211336,-9.455370867024849,9,606,91,55.018205780987174,8.261809778993124,27.52588248178343,10.552979180046332,0.8433928424514606,9.595936340766725,,,,,,,,,
209,6975.2,13,364,855,33.047239115972495,77.62469627515517,43.029669486854786,-5.398175227440746,9.224027601464782,-18.849859435570508,9,616,95,55.926096965491915,8.62496625279502,27.351502423897614,10.318924918684251,14.709528864457784,11.058351272211397,,,,,,,,,
210,7009.0,13,381,853,34.59065412963055,77.44311803825423,43.554473210084815,-6.354811774221853,-16.834313094913835,-18.330092125965276,10,626,99,56.83398814999666,8.988122726596915,27.67832760667969,10.892019500067944,9.899337587316966,18.466072037879133,,,,,,,,,
211,7040.8,12,396,850,35.95249090638766,77.1707506829028,43.759437948098444,-6.381584700764325,-7.0574047170525045,1.02920485457015,10,636,103,57.74187933450139,9.35127920039881,27.798154138793617,11.83687032948878,4.668179161803352,16.393763040659334,,,,,,,,,
212,7075.4,12,412,848,37.40511680159524,76.98917244600186,44.549926156201806,-6.428144378649699,21.120416896479863,-1.708407055626208,9,647,107,58.740559637456606,9.714435674200706,28.467496534020242,11.962119768606852,7.565802674916114,21.73994912544537,,,,,,,,,
213,7108.9,12,428,845,38.85774269680282,76.71680509065044,43.212252075430825,-7.277699459510292,9.983039127867048,-0.14613780973932256,9,657,112,59.64845082196135,10.168381266453075,28.201085405602523,12.28202937251193,0.566284012739847,9.361953436475108,,,,,,,,,
214,7141.2,12,444,843,40.310368592010406,76.53522685374949,43.514048890452194,-6.801333087301739,2.169176477087375,-9.390726498741747,9,667,117,60.55634200646608,10.622326858705446,28.102823241750382,12.236063302271138,1.4009264747855907,-8.441711790014795,,,,,,,,,
215,7173.0,12,461,841,41.85378360566846,76.35364861684855,44.20474475975798,-6.894133249902459,-28.193806167869766,-7.840545224143422,9,678,121,61.5550223094213,10.985483332507341,28.08577830348465,12.887335835458407,-15.387897562940477,-2.780603493241477,,,,,,,,,
216,7208.6,12,476,837,43.21562038242557,75.99049214304665,43.558064450208555,-6.358566697835716,-3.045980456297867,18.58410695065346,9,688,126,62.46291349392604,11.43942892475971,28.13124995742636,13.154990819910376,-1.967195711359014,8.14981080421574,,,,,,,,,
217,7241.1,12,492,835,44.66824627763315,75.80891390614569,43.64426510880015,-6.818961112636584,0.4377548211699787,9.037813078624726,9,698,130,63.37080467843077,11.802585398561606,27.731838143936624,12.730487944626997,-8.828055560146053,18.340103028370315,,,,,,,,,
218,7272.7,12,508,833,46.120872172840734,75.62733566924474,43.14467232576956,-7.266853783473975,6.928561754862315,0.3637040291280616,9,708,135,64.2786958629355,12.256530990813975,27.702608035887415,13.168900468939562,7.701432816757144,8.428840875009904,,,,,,,,,
219,7309.0,12,524,831,47.573498068048316,75.4457574323438,43.5140488904524,-6.805858983638871,2.1691764770913284,-27.494311847130664,9,719,141,65.27737616589073,12.801265701516819,28.10282324175051,13.598140278266378,1.4009264747881518,0.6778676490910333,,,,,,,,,
220,7340.9,12,540,828,49.0261239632559,75.17339007699238,43.13915459813364,-7.167627657711473,-10.560209944747399,-16.025118591147617,9,728,145,66.09447823194499,13.164422175318714,27.838472569317222,13.919236284658611,10.96501799262281,5.482508996311405,,,,,,,,,
221,7372.9,12,556,825,50.47874985846348,74.90102272164096,43.152718190567875,-7.634506715717592,-6.767965651103573,-7.702085910238202,9,739,150,67.0931585349002,13.618367767571083,28.31185084869807,13.485224434552467,4.4591023690843885,-2.1149892659698666,,,,,,,,,
222,7408.9,12,572,822,51.93137575367106,74.62865536628954,43.09647983786477,-8.080589969599606,-10.528917269636148,1.9741719880567745,9,750,156,68.09183883785542,14.163102478273927,27.833143228621,13.467649949332737,-6.799925736640047,-3.290286646761474,,,,,,,,,
223,7443.2,12,588,819,53.384001648878645,74.35628801093812,42.89921331511948,-8.131250431841666,5.869275770472519,-2.814036328308696,9,760,161,68.99973002236015,14.617048070526296,28.911112646548286,14.455556323274134,10.00546250065322,5.002731250326419,,,,,,,,,
224,7474.7,12,604,816,54.83662754408623,74.0839206555867,42.67475899823172,-8.087007368393763,-2.6221952985263086,-1.1879072661109211,9,771,165,69.99841032531536,14.980204544328192,28.7538039765113,14.390239547060151,4.223670279505515,19.895246879087434,,,,,,,,,
225,7511.3,12,620,813,56.28925343929381,73.81155330023527,41.81870368714851,-7.922331226093888,-14.427648174040701,1.1168190960392717,10,781,171,70.90630150982011,15.524939255031034,27.721759297453143,13.637614895508504,4.624458331017727,6.609914501756885,,,,,,,,,
226,7542.0,12,635,810,57.65109021605092,73.53918594488385,43.62609418735778,-8.266084817063195,8.84491192665897,0.0845953319214784,9,792,177,71.90498181277532,16.069673965733877,28.931761429085554,14.69526189700117,-9.587470951315867,-0.1503917011961468,,,,,,,,,
227,7575.0,12,651,807,59.1037161112585,73.26681858953243,43.587504885909034,-8.256403057908061,20.822512101663197,-2.189873182828209,9,803,182,72.90366211573053,16.523619557986247,28.41463303889434,15.124694636992501,-10.986799643751977,-5.250080579339698,,,,,,,,,
228,7615.2,12,667,804,60.55634200646608,72.994451234181,41.91588454187698,-7.8093066249446625,16.298309477764676,1.058822889508871,9,813,187,73.81155330023527,16.97756515023862,29.070465992044106,14.79037173363442,21.337171978721766,15.579822517028841,,,,,,,,,
229,7640.9,12,683,801,62.008967901673664,72.72208387882958,,,,,9,823,193,74.71944448474001,17.52229986094146,28.302009460167817,14.607488753635018,-3.1476548104180577,-1.624596031183143,,,,,,,,,
230,7672.7,11,699,798,63.461593796881246,72.44971652347816,33.76699049639493,-6.023780674577442,-221.85658353491024,47.89350436666901,10,833,198,75.62733566924474,17.97624545319383,28.429175550803375,15.132405865301514,11.284496919269541,5.407935815962256,,,,,,,,,
231,7708.8,10,711,796,64.55106321828694,72.26813828657721,27.752972545258665,-11.899010466782922,-318.92463419183014,-88.44565711682178,9,844,203,76.62601597219997,18.4301910454462,30.440361319967685,15.47081028916006,7.934095711952942,-1.0405371425493952,,,,,,,,,
232,7740.9,,,,,,,,,,9,854,209,77.5339071567047,18.974925756149045,29.977229389719888,14.988160294867717,36.652053401459526,9.23802685583722,,,,,,,,,
233,7772.9,6,724,794,65.7313217581431,72.08656004967627,,,,,9,865,215,78.53258745965991,19.519660466851885,,,,,,,,,,,,,
234,7808.9,7,724,778,65.7313217581431,70.63393415446869,,,,,9,878,220,79.71284599951608,19.973606059104256,,,,,,,,,,,,,
235,7840.8,7,723,757,65.64053263969262,68.72736266700873,,,,,9,889,226,80.71152630247128,20.5183407698071,,,,,,,,,,,,,
241,8041.3,,,,,,,,,,7,852,298,77.35232891980375,27.05515729824122,,,,,,,,,,,,,
242,8072.9,,,,,,,,,,9,840,315,76.26285949839807,28.598572311899275,,,,,,,,,,,,,
243,8109.3,,,,,,,,,,9,823,335,74.71944448474001,30.41435468090875,,,,,,,,,,,,,
244,8145.4,,,,,,,,,,9,805,356,73.08524035263149,32.32092616836871,-57.3896210240472,56.5037601382047,-315.0689144556442,113.73689494594764,,,,,,,,,
245,8173.1,,,,,,,,,,9,781,378,70.90630150982011,34.31828677427913,-64.09140527982419,56.31357279470912,-212.23039359613162,-15.357402629861875,,,,,,,,,
246,8208.9,,,,,,,,,,9,756,399,68.63657354855826,36.22485826173908,-70.87269996016033,55.47891388999442,-196.78109624243808,-57.41918626048726,,,,,,,,,
247,8240.7,,,,,,,,,,9,729,421,66.18526735039546,38.22221886764951,-76.86028552748301,55.588648945272936,-93.54943818728579,-132.94174684378063,,,,,,,,,
248,8272.8,,,,,,,,,,9,699,439,63.461593796881246,39.85642299975804,-77.69028555385626,51.81656977385915,-60.56559986489603,-74.85328986462176,,,,,,,,,
249,8309.0,,,,,,,,,,9,667,457,60.55634200646608,41.49062713186657,-78.60273167669786,49.06103713852544,42.33490809983104,-70.81011946316846,,,,,,,,,
250,8340.9,,,,,,,,,,9,639,475,58.01424668985282,43.124831263975096,-77.5740078007998,45.36119342631128,79.30348462806855,-71.19908187801101,,,,,,,,,
251,8372.9,,,,,,,,,,9,610,492,55.381362254789074,44.66824627763315,-72.63924561351001,42.15405917513471,161.48547879289274,-118.20386495504674,,,,,,,,,
252,8408.7,,,,,,,,,,9,583,507,52.93005605662628,46.03008305439026,-68.88491373698744,39.89555954095079,152.6062742413994,-113.0510158943958,,,,,,,,,
253,8440.8,,,,,,,,,,9,558,521,50.66032809536443,47.301130712696896,-65.38463807846574,36.779653324717806,164.72794124448646,-100.60352275849579,,,,,,,,,
254,8479.2,,,,,,,,,,10,535,534,48.57217837100353,48.48138925255306,-58.84972541466915,33.80042726731122,97.95986831605778,-38.96700819308888,,,,,,,,,
255,8509.6,,,,,,,,,,10,515,545,46.756396001994055,49.48006955550827,-52.964977106500356,31.732309522282016,162.95243002990162,-48.75770598209175,,,,,,,,,
256,8540.9,,,,,,,,,,10,495,556,44.94061363298457,50.47874985846348,-46.06644534949781,29.725442356339546,221.24993545816815,-40.33975333297746,,,,,,,,,
257,8572.9,,,,,,,,,,10,479,567,43.48798773777699,51.477430161418695,-42.23996233249845,28.461780392538117,256.57082714116507,-74.98489948616734,,,,,,,,,
258,8608.7,,,,,,,,,,10,466,577,42.307729197920835,52.38532134592344,-36.28603278517731,27.053822331929883,173.65593165169238,-45.661813500292006,,,,,,,,,
259,8642.6,,,,,,,,,,10,456,587,41.399838013416094,53.29321253042817,-31.684314637820663,25.82417535519629,61.58449348336666,-36.38132830209096,,,,,,,,,
260,8676.3,,,,,,,,,,10,446,595,40.49194682891135,54.019525478031966,-28.44154356847478,23.537936775087182,10.323152820609147,-20.253855203406246,,,,,,,,,
261,8711.6,8,483,215,43.85114421157889,19.519660466851885,,,,,10,435,605,39.493266525956145,54.9274166625367,-28.14488274828774,22.548019743294237,-15.421722965791401,-41.914524471246644,,,,,,,,,
262,8740.8,8,487,211,44.214300685380785,19.15650399304999,,,,,10,425,613,38.5853753414514,55.653729610140495,-27.94197229690557,22.01531853306916,14.634291463988466,-41.192130397036834,,,,,,,,,
263,8777.1,9,490,209,44.486668040732205,18.974925756149045,,,,,10,415,620,37.67748415694666,56.28925343929381,-28.57268137134881,22.079675442183365,-12.925093353824023,-8.67990140182795,,,,,,,,,
264,8809.0,10,491,206,44.57745715918268,18.70255840079762,3.322016181005716,-5.593511620103008,-84.90750721507341,57.405064375242,11,404,627,36.678803853991454,56.92477726844713,-28.116508636663742,21.623000208574503,16.00435359462085,22.920283511909293,,,,,,,,,
265,8840.9,10,491,205,44.57745715918268,18.611769282347147,0.9249763941156554,-5.420417606672442,-54.005202939101736,0.4293225805025695,11,395,635,35.861701787937186,57.65109021605092,-27.550193923973165,22.11539401085389,-6.806551745059354,43.19164044268572,,,,,,,,,
266,8873.5,,,,,,,,,,11,384,643,34.86302148498197,58.37740316365471,-28.24204612905843,23.495603583037905,19.784745683500084,38.056003909183545,,,,,,,,,
267,8908.7,9,490,203,44.486668040732205,18.4301910454462,-1.3524456615295377,-7.187773512793232,-8.863041281119546,-89.38624577324019,11,374,652,33.95513030047724,59.19450522970897,-27.604418514753014,24.86703717193974,-5.731733295508951,42.15568365690126,,,,,,,,,
268,8941.8,10,489,199,44.39587892228173,18.067034571644303,-1.3448456760034049,-9.253491514327198,9.013685196404635,-76.40700162222251,10,364,662,33.047239115972495,60.102396414213715,-27.586257522878952,25.331479044731886,6.091713312833566,20.556328514262017,,,,,,,,,
269,8976.9,10,487,194,44.214300685380785,17.613088979391936,,,,,11,353,672,32.04855881301728,61.010287598718456,-26.40102245677445,23.314005723121618,15.824996527021854,-41.5685350487634,,,,,,,,,
270,9009.6,10,488,190,44.30508980383126,17.24993250559004,1.8860940066515355,-15.050847269128978,73.05609714199339,-66.47250063579403,10,343,682,31.140667628512542,61.91817878322319,-26.31223776950584,24.01506090526298,31.344830327167593,-59.04322115297187,,,,,,,,,
271,9045.0,10,488,184,44.30508980383126,16.705197794887194,4.467759480220337,-17.614498806351612,103.6337015521167,-85.62802341700916,10,333,692,30.232776444007804,62.82606996772793,-24.890887311003855,25.93427547869474,46.14414350645082,-8.874227080873464,,,,,,,,,
272,9079.8,10,490,178,44.486668040732205,16.160463084184354,6.561952787902083,-19.809989980020692,76.09406634682723,-110.6534548126761,11,324,696,29.41567437795354,63.189226441529826,-22.50699514413753,28.995596422667234,59.8606655261742,151.99789752778435,,,,,,,,,
273,9108.6,10,494,170,44.8498245145341,15.434150136580561,7.667295807704156,-21.707102021564577,43.73585843482724,-67.99729234270292,10,316,705,28.68936143034975,64.00632850758409,-20.507560427401106,33.760194626510334,85.92137860424108,255.91460946099926,,,,,,,,,
274,9141.1,10,498,161,45.212980988336,14.617048070526296,10.17956971808089,-23.144439872949274,15.238519839361551,-29.459199613118688,11,309,719,28.05383760119643,65.27737616589073,-16.910993921564014,42.07716757808406,119.9306408731498,344.83452051249185,,,,,,,,,
275,9177.1,10,501,151,45.48534834368742,13.709156886021557,11.035175397842657,-23.08539200449845,15.852955440233908,43.32761669391522,10,303,735,27.509102890493587,66.7300020610983,-11.717999947338278,52.10737950342856,161.90696441830943,323.0644474005007,,,,,,,,,
276,9209.7,10,505,142,45.848504817489314,12.892054819967292,9.968477614342778,-20.30053784644745,1.7870259694974011,95.82249857647399,10,298,757,27.05515729824122,68.72736266700873,-7.548271791049895,58.65500510471846,170.4443708784725,236.5643317498421,,,,,,,,,
277,9240.7,10,510,134,46.30245040974168,12.165741872363501,9.034937211907154,-16.411466679275897,-38.22310831674571,164.65946454631862,10,297,784,26.964368179790746,71.17866886517153,-3.3768431432740655,62.286542059734174,151.8394550764466,60.976212050761674,,,,,,,,,
278,9276.9,11,514,128,46.66560688354358,11.621007161660657,7.736613889619534,-11.87722027959026,-81.95639247877394,181.28504312388577,10,299,810,27.145946416691693,73.53918594488385,2.1631725403995077,63.25310542339851,116.27284495519523,-99.70320651933793,,,,,,,,,
279,9309.0,10,516,125,46.84718512044453,11.348639806309237,5.9579112851275715,-6.925407960159639,-82.56378990132487,173.5658173608454,10,299,834,27.145946416691693,75.71812478769522,8.977887855596672,58.292613970183446,162.4087942100811,-243.86324684621724,,,,,,,,,
280,9343.4,10,518,125,47.028763357345476,11.348639806309237,2.9614769890142947,-2.4332762261241583,-80.05265064903664,107.55456570006668,10,302,858,27.418313772043113,77.8970636305066,12.691440115437919,48.595557270181,161.0774535644912,-327.59714271392244,,,,,,,,,
281,9378.3,10,518,125,47.028763357345476,11.348639806309237,1.2955711714225326,1.01839963624826,-45.085870207557925,73.06643450606622,11,308,875,27.963048482745958,79.44047864416466,13.333678860321264,39.90024097004213,104.05272348507688,-360.9055598190538,,,,,,,,,
282,9409.6,10,518,127,47.028763357345476,11.530218043210184,-0.4537077374921235,2.7096746154286873,-44.903785101054304,17.986520125999345,11,318,885,28.870939667250695,80.34836982866939,13.088379434889308,30.232290928975946,-80.68927971122179,-313.9960581479653,,,,,,,,,
283,9440.7,10,517,128,46.937974238895,11.621007161660657,-1.8161271326055304,3.2097140827554953,-18.150928418173457,8.437013105269193,11,324,893,29.41567437795354,81.07468277627318,11.747588747551813,20.582037192020508,-180.47830388075218,-248.22033062955512,,,,,,,,,
284,9476.7,10,517,130,46.937974238895,11.802585398561606,-2.7101751058500003,3.225406986118757,-36.3317370540777,-28.20856154121938,11,328,899,29.778830851755437,81.61941748697602,8.412293795287603,12.518992994906359,-204.08087521340178,-195.62387056987626,,,,,,,,,
285,9510.1,10,515,131,46.756396001994055,11.893374517012079,-2.7364838537674014,2.254291479303659,-0.5245953223343054,-27.048871093661607,11,328,901,29.778830851755437,81.80099572387698,3.5441982096798874,7.158027705144222,-109.24467501931395,-145.19325973923316,,,,,,,,,
286,9540.7,10,514,132,46.66560688354358,11.984163635462552,-2.671114785541988,1.8522581539822176,1.0511753594442992,-35.58613168073474,11,327,902,29.68804173330496,81.89178484232745,0.961886558801557,4.167580846460041,-35.23573989425291,-80.06879628165416,,,,,,,,,
287,9576.9,10,512,132,46.48402864664263,11.984163635462552,-3.171732800203185,0.9051738525992463,27.119008623874322,-18.103477051984925,11,326,902,29.597252614854487,81.89178484232745,-0.9051738525992641,1.8121598632514573,18.103477051985276,-18.085373574934454,,,,,,,,,
288,9608.7,10,512,132,46.48402864664263,11.984163635462552,-2.743146287474062,0.9143820958246841,0.3894546791971779,-0.1298182263986394,11,326,901,29.597252614854487,81.80099572387698,-0.4765274727344598,1.3522367189149092,27.688373144783878,27.428736691985883,,,,,,,,,
289,9644.8,10,511,132,46.393239528192154,11.984163635462552,-3.213889537781407,0.0,-11.479124489884777,0.0,11,326,902,29.597252614854487,81.89178484232745,0.06966213185418395,1.4669468285759684,18.09406022187279,28.183416495215923,,,,,,,,,
290,9676.9,10,510,132,46.30245040974168,11.984163635462552,-2.269727961261836,-0.4539455922523672,-9.07891184504734,-9.078911845047342,11,326,903,29.597252614854487,81.98257396077793,0.9078911845047521,1.8157823690094688,18.15782369009504,18.15782369009468,,,,,,,,,
291,9708.7,10,509,133,46.21166129129121,12.074952753913028,-1.8162531554856252,-0.8356183272862542,18.148407960571557,-34.870190235820125,11,327,904,29.68804173330496,82.0733630792284,0.8936249276515179,1.8162531554856252,-0.2853251370643282,-18.148407960571557,,,,,,,,,
292,9741.2,10,507,132,46.03008305439026,11.984163635462552,-1.5027088230170906,-2.1656284053873507,46.98079907005678,-44.9300499043012,11,327,905,29.68804173330496,82.16415219767887,0.48395862602363976,1.018750196993451,-9.498697272299147,-37.482101797757636,,,,,,,,,
293,9776.9,10,507,131,46.03008305439026,11.893374517012079,-0.9065282118416486,-2.726855035400895,36.342906833451096,-36.37927701792321,11,328,906,29.778830851755437,82.25494131612935,0.45280970592857794,0.45190090594408533,-27.259453261618525,-45.435452951402354,,,,,,,,,
294,9812.0,11,508,130,46.120872172840734,11.802585398561606,0.05901623190179498,-3.6964343709984613,18.158840585167717,-20.518310126468897,11,328,905,29.778830851755437,82.16415219767887,-1.0273869985777544,-0.5432016152397735,-36.907548555661435,-27.533194570414224,,,,,,,,,
295,9843.1,10,508,127,46.120872172840734,11.530218043210184,0.9105165464293599,-3.6037648127765123,0.38378129199343924,16.703623851520693,11,327,904,29.68804173330496,82.0733630792284,-1.423226879055457,-0.9105165464293599,-27.933795467231835,-0.38378129199343924,,,,,,,,,
296,9876.8,10,508,126,46.120872172840734,11.43942892475971,0.9069914417169282,-3.1799065364449146,-0.03620706250847938,27.30917689692176,11,327,904,29.6880417