frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
191,6418.6,,,,,,,,,,16,129,395,8.549611284,26.17904231,-0.327758485,-0.32114395,6.581495688,19.81056634,14,408,260,27.04063104,17.23177468,47.50445878,-55.14576823,328.836899,278.9073996,11,557,386,36.91576345,25.5825578,0.006614535,-0.327758485,13.22907065,6.581495688,14,613,431,40.62722262,28.56498034,-15.95068696,20.14540191,-120.6475384,-97.20261202
192,6453.8,,,,,,,,,,16,129,395,8.549611284,26.17904231,0.353250166,0.038304809,6.9129191,13.440284,14,436,233,28.89636062,15.44232116,58.23091114,-44.4413705,301.963341,323.2296988,11,558,386,36.98203951,25.5825578,0.314945357,0.353250166,-6.527364904,6.9129191,14,604,441,40.03073811,29.2277409,-19.99905399,17.0283403,-112.1759788,-110.9381469
193,6482.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.008746969,0,-13.45687604,0,14,468,212,31.01719443,14.05052397,64.97746827,-33.31542833,199.9888378,401.3403115,11,557,386,36.91576345,25.5825578,-0.008746969,0.329539573,13.45687604,6.684372682,14,593,448,39.30170149,29.6916733,-21.98578001,13.43524504,-77.83294398,-122.8744978
194,6518.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0.378512918,0,-5.761231634,14,504,198,33.40313246,13.12265918,68.74096391,-19.77073178,97.59894686,431.4346977,11,558,386,36.98203951,25.5825578,0.378512918,0,-5.761231634,0,14,580,454,38.44011275,30.08932964,-23.79960842,8.488322466,-36.96132624,-136.8752885
195,6550.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.18508726,0.18508726,-10.39816068,-10.39816068,14,542,191,35.92162261,12.65872679,72.35489625,-7.138295684,-9.238260863,449.8910227,11,558,387,36.98203951,25.64883385,0,0.18508726,0,-10.39816068,14,567,458,37.57852402,30.35443386,-25.2739365,4.205432149,2.851988952,-154.8216076
196,6582.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.383541993,0,5.603243148,0,14,581,192,38.50638881,12.72500284,69.89121292,7.034311448,-101.6155717,406.4622867,11,558,387,36.98203951,25.64883385,0.383541993,0.179303781,-5.603243148,-9.692096255,14,554,459,36.71693528,30.42070992,-24.76157196,-0.274278752,22.26153359,-151.590443
197,6649.6,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,653,215,43.27826487,14.24935214,62.06565863,33.56889758,-199.2017669,380.431807,11,558,386,36.98203951,25.5825578,-0.373135061,0,-5.679376883,0,13,528,453,34.99375782,30.02305358,-22.94017628,-10.29335799,50.0424852,-148.995038
198,6682.4,,,,,,,,,,16,129,395,8.549611284,26.17904231,-0.216775498,0.157751996,4.313940263,9.984303534,14,685,236,45.39909868,15.64114933,53.84507338,44.21142687,-271.0012981,327.5461091,11,558,386,36.98203951,25.5825578,-0.374527494,-0.216775498,-5.670363271,4.313940263,14,517,446,34.26472119,29.55912119,-20.57648976,-14.96071328,68.2675681,-135.3547048
199,6719.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.389622098,0,5.692068631,0,14,711,264,47.12227615,17.49687891,43.13491249,53.57331504,-289.2726741,273.4355014,11,558,386,36.98203951,25.5825578,0,-0.202932018,0,4.107935579,14,506,437,33.53568457,28.96263668,-16.7539346,-18.880522,94.72367242,-120.2319566
200,6750.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,732,295,48.51407334,19.55143666,33.58200636,61.70433602,-367.0736262,178.9208458,11,557,386,36.91576345,25.5825578,0.007283301,0,13.2423662,0,14,497,426,32.93920007,28.23360006,-13.50414779,-22.24006596,137.5525145,-88.51406692
201,6782.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0.327585149,0,-6.604539293,14,746,328,49.44193813,21.73854652,21.32760332,66.78661033,-376.112534,121.711273,11,557,386,36.91576345,25.5825578,0.00864216,0,13.29563001,0,14,491,413,32.54154373,27.37201132,-8.853441181,-24.59562956,165.0269309,-56.38492266
202,6817.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.009372599,0,-13.38942691,0,14,754,364,49.97214658,24.12448455,8.941218415,69.2428332,-402.9073679,43.76122242,11,558,386,36.98203951,25.5825578,-0.328392179,0,-6.647614968,0,15,488,400,32.34271556,26.51042259,-3.781020753,-25.96137615,167.8859197,-23.10517186
203,6849.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,-0.318028518,0,-6.39253303,14,755,401,50.03842263,26.57669864,-3.989511441,68.91929788,-388.1327617,-33.8964867,11,558,386,36.98203951,25.5825578,0.338154075,0,-6.591697375,0,14,487,386,32.2764395,25.5825578,1.070858502,-25.92927523,155.4124362,14.35910686
204,6882.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,750,437,49.70704235,28.96263668,-17.15705132,67.92503232,-399.7877611,-98.75921667,11,558,386,36.98203951,25.5825578,0.012555888,0,-13.21672419,0,14,490,372,32.47526767,24.65469301,5.831424256,-25.18937424,131.0389045,44.41426388
205,6918.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.330553733,0,6.604470188,0,14,737,472,48.84545362,31.28229865,-30.4605017,63.52182198,-383.5541113,-157.9530632,11,557,386,36.91576345,25.5825578,-0.330553733,0,6.604470188,0,14,495,359,32.80664795,23.79310427,10.26302437,-23.48913834,112.4343421,72.4512359
206,6952.3,,,,,,,,,,16,129,395,8.549611284,26.17904231,0,0.027571697,0,13.12937932,14,718,505,47.58620854,33.46940852,-42.64315017,56.61090111,-365.3494748,-206.0332749,11,558,386,36.98203951,25.5825578,0,0.343805535,0,6.701862281,14,501,347,33.20430429,22.99779159,14.74143979,-20.58445254,111.0706298,89.82846987
207,6983.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.338751735,0,6.701320169,0,14,693,533,45.92930713,35.3251381,-52.69157173,48.39658527,-303.1701107,-287.5602106,11,557,386,36.91576345,25.5825578,0.014582497,0.338751735,13.25681537,6.701320169,14,509,337,33.73451274,22.33503103,17.67677449,-17.44345454,103.2904769,108.818569
208,7018.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.321828315,0,6.430136165,0,14,662,556,43.87474938,36.8494874,-59.81957216,38.0462456,-203.0407032,-351.0494618,11,557,386,36.91576345,25.5825578,0.321828315,0.321828315,6.430136165,6.430136165,14,519,329,34.39727331,21.80482258,20.2493525,-13.88678543,87.09269344,119.4039671
209,7050.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.309818902,0.346086287,6.297132152,-6.655505526,14,628,574,41.62136346,38.04245641,-65.53766397,26.35850504,-99.98617148,-408.8528241,11,558,387,36.98203951,25.64883385,0,0.036267385,0,-12.95263768,14,531,323,35.19258598,21.40716624,22.77534469,-9.545346504,52.22012028,134.543604
210,7082.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.007371452,0,-13.40264034,0,15,592,584,39.23542543,38.70521698,-70.60861022,12.89875328,-59.15624913,-430.2928125,11,558,387,36.98203951,25.64883385,0.336919063,0.007371452,-6.738381266,-13.40264034,14,543,319,35.98789866,21.14206201,24.96670021,-4.746352695,44.12965891,147.9478991
211,7120.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.317720888,-0.347013585,-6.510673943,-6.804187932,14,554,587,36.71693528,38.90404515,-71.44430949,-1.949114333,-24.8953229,-433.1732819,11,558,387,36.98203951,25.64883385,0.317720888,-0.029292696,-6.510673943,-13.31486187,14,557,317,36.91576345,21.0095099,25.60692356,0.698525938,17.95771952,166.5825304
212,7154.7,,,,,,,,,,15,130,396,8.615887341,26.24531836,0.305058964,0,-6.388669411,0,15,517,582,34.26472119,38.57266486,-70.03947612,-16.73383175,13.41286091,-419.8459604,11,558,386,36.98203951,25.5825578,0,-0.305058964,0,6.388669411,14,571,319,37.84362824,21.14206201,25.22641376,5.653571046,-5.084176704,157.7432719
213,7182.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.000663424,0.331877933,13.26847977,6.637558666,14,481,571,31.87878316,37.84362824,-65.97006866,-27.86912189,151.9270803,-385.0646909,11,558,386,36.98203951,25.5825578,-0.331877933,-0.331214509,-6.637558666,6.630921107,14,584,323,38.70521698,21.40716624,23.86801081,9.953684303,-66.10344676,146.0528409
214,7217.8,,,,,,,,,,16,130,395,8.615887341,26.17904231,-0.326862976,0.309903486,-6.698011798,20.26560332,14,447,553,29.62539724,36.65065923,-60.650001,-40.1270427,246.0901691,-349.1613158,11,558,386,36.98203951,25.5825578,0,-0.016959489,0,13.56759152,14,596,330,39.50052966,21.87109863,21.90751351,14.27558132,-93.76530245,111.6358175
215,7250.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.324733614,0,-6.800703965,0,15,417,529,27.63711555,35.06003387,-52.9991144,-51.91848325,343.4533531,-317.0053798,11,558,386,36.98203951,25.5825578,0,0,0,0,14,607,338,40.22956628,22.40130709,18.93679839,17.77900774,-126.6355169,96.19257503
216,7282,,,,,,,,,,16,130,397,8.615887341,26.31159442,0.332705144,-0.324783664,-6.620997891,-19.78393698,14,393,500,26.04649019,33.13802823,-40.126618,-60.44143845,365.4593194,-267.0337388,11,557,386,36.91576345,25.5825578,-0.00396074,0.328744404,13.20246744,6.581469545,14,615,349,40.75977473,23.13034371,14.58753671,20.48513228,-119.6918305,64.78695847
217,7317.9,,,,,,,,,,16,129,397,8.549611284,26.31159442,-0.330883791,0.330221693,6.617675824,-19.85964515,14,374,466,24.78724512,30.88464231,-27.46997566,-67.57775893,416.8474002,-199.3045428,11,558,387,36.98203951,25.64883385,-0.33154589,-0.000662098,-6.6242935,-13.24196932,14,622,360,41.22370712,23.85938033,10.26070802,22.52525754,-138.9381039,53.19287828
218,7350,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.333534845,0,6.624326605,0,14,363,427,24.0582085,28.29987611,-14.0796865,-71.36690771,436.4951018,-72.74260536,11,558,386,36.98203951,25.5825578,-0.327599593,0,-6.565122097,0,15,626,372,41.48881135,24.65469301,5.681962862,24.11656883,-138.9924497,30.81265722
219,7382.5,,,,,,,,,,16,130,395,8.615887341,26.17904231,0,-0.323953798,0,19.80045171,14,360,388,23.85938033,25.71510991,0.485846079,-73.12020236,442.7489209,14.72002925,11,558,387,36.98203951,25.64883385,0.328579292,-0.004625494,-6.584755351,-13.21569636,14,628,385,41.62136346,25.51628174,0.939482939,24.49063637,-151.9112297,14.92456574
220,7417.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.326953173,-0.332864813,6.539063458,6.597915029,14,364,349,24.12448455,23.13034371,13.99987003,-71.31354727,412.5495136,124.5887761,11,557,386,36.91576345,25.5825578,-0.00591164,-0.332864813,13.13697849,6.597915029,14,627,398,41.55508741,26.37787047,-3.893879873,24.7461303,-144.1536539,-8.775423161
221,7450.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,375,313,24.85352118,20.74440567,27.47857045,-66.26553082,388.8923251,174.0609151,11,557,386,36.91576345,25.5825578,0.003284199,0,13.13679621,0,14,624,411,41.35625924,27.23945921,-8.613521986,23.74293576,-144.9297916,-38.23337355
222,7482.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.329070851,0.333039509,-6.594606237,-6.634253169,14,394,279,26.11276625,18.49101975,39.29436566,-59.99440778,334.9769224,248.3219463,11,558,386,36.98203951,25.5825578,0,-0.003968658,0,13.22885941,14,618,423,40.9586029,28.03477189,-13.20252063,21.86948518,-131.4956554,-67.45264576
223,7518.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.326459809,0,-6.548842716,0,14,417,250,27.63711555,16.56901412,50.07020989,-50.70963541,302.4225351,283.8138376,11,558,386,36.98203951,25.5825578,0.326459809,0,-6.548842716,0,14,610,435,40.42839445,28.83008456,-16.91825104,19.10069294,-114.0102939,-103.1262093
224,7550.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,446,226,29.55912119,14.97838876,58.58186733,-40.65481804,231.9319639,337.1309567,11,558,386,36.98203951,25.5825578,0.331870029,0,-6.578196811,0,14,600,444,39.76563388,29.42656907,-20.07428747,15.53364866,-83.82800257,-125.6246525
225,7582.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.328574029,0,6.604503095,0,14,479,207,31.74623105,13.71914369,65.73237344,-28.00641462,191.676619,388.8890727,11,558,387,36.98203951,25.64883385,-0.334544964,-0.005970935,-6.664242319,-13.26874541,14,588,451,38.9703212,29.89050147,-22.56992952,11.87643253,-55.10611527,-131.6121481
226,7618.5,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.332878067,-0.332878067,-6.677594116,-6.677594116,14,515,195,34.13216908,12.92383101,70.17186447,-15.27568272,100.8202851,426.9976507,11,558,386,36.98203951,25.5825578,-0.332878067,0,-6.677594116,0,14,576,456,38.17500853,30.22188175,-24.27740644,6.976423486,-33.61569195,-140.088825
227,7651.8,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.343073337,0,6.800264359,0,14,553,190,36.65065923,12.59245073,72.0240426,-1.358694841,34.51353199,441.7812971,11,558,386,36.98203951,25.5825578,-0.343073337,0,-6.800264359,0,14,563,458,37.31341979,30.35443386,-25.01131772,2.129390233,-14.03186362,-140.0692707
228,7682.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.330549755,0,6.644216187,0,14,592,194,39.23542543,12.85755495,70.45288955,11.85649528,-96.791873,412.3754479,11,557,386,36.91576345,25.5825578,-0.003330455,-0.003330455,13.3218204,13.3218204,14,550,459,36.45183106,30.42070992,-24.58723919,-2.287204646,14.55717717,-153.0840765
229,7718.1,,,,,,,,,,16,129,395,8.549611284,26.17904231,-0.333211444,-0.001998265,6.670899786,13.32176684,14,628,204,41.62136346,13.52031552,66.79965299,24.85897283,-168.5353751,378.9191275,11,557,386,36.91576345,25.5825578,-0.001998265,0.331213179,13.32176684,6.650867054,14,537,456,35.59024232,30.22188175,-23.92528125,-6.955476765,40.68647888,-139.6682081
230,7749.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.014848601,0,-13.49872835,0,14,662,220,43.87474938,14.58073242,61.14121512,36.74777481,-256.6120519,335.901757,11,557,386,36.91576345,25.5825578,-0.3418965,0,6.824281438,0,14,525,451,34.79492965,29.89050147,-22.47645607,-11.22356877,65.7637341,-132.4400966
231,7782.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.001994264,0,-13.29509658,0,14,691,243,45.79675502,16.10508172,51.39846092,46.5050232,-284.2966998,280.5951105,11,558,387,36.98203951,25.64883385,-0.001994264,-0.001994264,-13.29509658,-13.29509658,14,514,444,34.06589302,29.42656907,-19.90081026,-16.28104579,79.17140139,-126.7927463
232,7818,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.332210643,0.331545889,6.650863717,-6.644206196,14,716,270,47.45365643,17.89453525,42.13225331,54.77088231,-325.3064603,219.9178991,11,558,387,36.98203951,25.64883385,-0.000664753,-0.000664753,-13.29506991,-13.29506991,14,504,435,33.40313246,28.83008456,-16.25638463,-19.58646809,112.844985,-113.2044911
233,7850,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.330223014,0,6.611071357,0,14,735,301,48.7129015,19.949093,30.75046632,61.63004209,-349.9897206,160.7502846,11,557,386,36.91576345,25.5825578,0.332209314,0,6.630924425,0,14,496,424,32.87292401,28.10104794,-12.23414192,-22.53660325,138.673674,-93.36897476
234,7881.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.002656363,-0.330386472,13.28181477,-6.627612274,14,747,334,49.50821418,22.13620286,19.31117169,66.31902341,-359.3801151,116.8773109,11,557,386,36.91576345,25.5825578,-0.002656363,-0.002656363,13.28181477,13.28181477,14,490,410,32.47526767,27.17318315,-7.662641564,-24.53891526,166.3284721,-38.86160618
235,7917.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.332874067,0,-6.637568637,0,14,755,369,50.03842263,24.45586484,6.39081752,68.87696014,-390.9547781,62.76903143,11,557,386,36.91576345,25.5825578,-0.332874067,-0.332874067,6.637568637,6.637568637,14,488,397,32.34271556,26.31159442,-2.689476635,-25.5021932,159.0369387,-5.347114117
236,7949.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.329728997,0,6.601181119,0,14,755,406,50.03842263,26.90807893,-6.541664764,69.19116501,-396.5994902,-9.37645246,11,558,386,36.98203951,25.5825578,0.332374756,0.329728997,-6.627612274,6.601181119,14,488,383,32.34271556,25.38372963,1.627478915,-25.82733786,138.8362527,27.48840186
237,7982,,,,,,,,,,16,130,395,8.615887341,26.17904231,-0.000662098,0.000662098,-13.24196932,13.24196932,14,749,443,49.6407663,29.36029302,-19.2309858,66.90010098,-410.6929617,-105.2673693,11,558,387,36.98203951,25.64883385,-0.000662098,-0.000662098,-13.24196932,-13.24196932,14,491,370,32.54154373,24.52214089,6.630255695,-24.17636601,119.2439007,46.10534747
238,8018.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.332374756,0,-6.627612274,0,14,735,478,48.7129015,31.67995499,-31.85506136,62.86281586,-371.6749105,-182.6921477,11,557,386,36.91576345,25.5825578,0.332374756,0.332374756,6.627612274,6.627612274,14,496,358,32.87292401,23.72682822,10.61482611,-22.83067355,106.2532456,58.6176954
239,8050.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.007168206,0,-13.03310118,0,14,715,510,47.38738038,33.8007888,-42.53968364,55.67433543,-321.2074664,-260.1515552,11,558,387,36.98203951,25.64883385,-0.325022734,0.007168206,-6.481011644,-13.03310118,14,501,346,33.20430429,22.93151554,14.06916423,-20.09161038,109.2531853,86.88303347
240,8082,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0.331380282,13.25521129,-6.627605647,14,689,536,45.66420291,35.52396627,-52.68946489,46.72461981,-258.4766202,-298.2422541,11,557,386,36.91576345,25.5825578,0,-0.331380282,13.25521129,6.627605647,14,510,337,33.8007888,22.33503103,17.89453525,-17.23177468,106.0416904,92.78647906
241,8118,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.00133084,-0.332710458,13.30840499,-6.660870032,14,659,559,43.67592121,37.04831557,-60.45215949,35.82493139,-200.8395667,-358.6068406,11,558,387,36.98203951,25.64883385,-0.00133084,-0.00133084,-13.30840499,-13.30840499,14,520,328,34.46354936,21.73854652,20.59610823,-13.60120357,93.57222225,126.1564784
242,8151.6,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.021298901,0,13.31181312,0,14,625,575,41.42253529,38.10873247,-66.31314521,23.30181934,-147.6971009,-378.3596103,11,557,386,36.91576345,25.5825578,0.021298901,-0.321565653,13.31181312,6.549198641,14,531,322,35.19258598,21.34089018,23.70441632,-8.746169341,80.79123456,136.8929239
243,8182,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.001982335,0,-13.2155646,0,14,590,584,39.10287332,38.70521698,-69.14415431,11.64145164,-70.6171682,-403.4211093,11,558,386,36.98203951,25.5825578,0.331876608,0,-6.617679128,0,14,545,318,36.12045078,21.07578596,24.48155796,-4.656184189,25.69876391,158.7253308
244,8217.7,,,,,,,,,,16,130,395,8.615887341,26.17904231,0.033554291,-0.033554291,-12.66199675,12.66199675,14,553,586,36.65065923,38.83776909,-68.7316794,-0.631178579,34.75090265,-372.7093073,11,557,386,36.91576345,25.5825578,-0.033554291,-0.033554291,12.66199675,12.66199675,14,558,317,36.98203951,21.0095099,24.63965865,0.245760573,-12.45787076,151.6161223
245,8249.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.347296189,0,-6.672357146,0,14,516,582,34.19844514,38.57266486,-68.45072649,-13.63925976,104.1618405,-374.0045263,11,558,386,36.98203951,25.5825578,0.347296189,0,-6.672357146,0,14,572,319,37.9099043,21.14206201,24.74666925,5.139008773,-59.56408738,145.9009277
246,8282.3,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.002645759,0,13.22879339,0,14,480,571,31.81250711,37.84362824,-64.85441864,-27.55270985,156.1552675,-378.1175047,11,558,386,36.98203951,25.5825578,-0.332374756,0,-6.627612274,0,14,584,323,38.70521698,21.40716624,23.1630483,9.958013874,-51.99008313,132.6844013
247,8322.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.047162374,0.3042343,12.92119832,-6.227928345,14,447,554,29.62539724,36.71693528,-57.90079293,-40.65840486,171.5516967,-389.7140505,11,558,387,36.98203951,25.64883385,0.3042343,-0.047162374,-6.227928345,-12.92119832,14,596,330,39.50052966,21.87109863,20.34582023,14.14554943,-69.32952782,113.1417607
248,8353.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,417,530,27.63711555,35.12630993,-49.248577,-52.06391991,264.7555368,-364.2214132,11,558,386,36.98203951,25.5825578,-0.35805634,0,-6.879084333,0,14,606,339,40.16329022,22.46758314,17.55743077,17.5732758,-78.55768929,92.98988927
249,8382.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.332540032,0,-6.624303432,0,14,394,501,26.11276625,33.20430429,-39.79247113,-59.82301246,345.5854234,-267.9345997,11,557,386,36.91576345,25.5825578,-0.003303904,0,13.2156173,0,14,615,348,40.75977473,23.06406765,14.58881066,20.16600141,-119.666326,71.67971363
250,8420.4,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.339181456,-0.339181456,-6.943325605,-6.943325605,14,374,466,24.78724512,30.88464231,-28.49124229,-68.51465408,430.4861875,-180.5264657,11,558,386,36.98203951,25.5825578,0,-0.339181456,0,6.943325605,14,621,359,41.15743107,23.79310427,10.51462513,22.72515754,-131.9231865,62.48993045
251,8450.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,364,429,24.12448455,28.43242823,-15.33279302,-71.93641907,440.3543174,-48.92825749,11,557,386,36.91576345,25.5825578,-0.024851554,0,13.80641876,0,14,626,371,41.48881135,24.58841695,6.36405182,23.9373871,-154.1528919,39.32011709
252,8482.6,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,360,390,23.85938033,25.84766202,-0.800623088,-72.26802841,431.1446171,20.02591541,11,558,386,36.98203951,25.5825578,-0.005970935,0,-13.26874541,0,14,628,384,41.62136346,25.45000568,1.260557697,24.87591866,-145.8367211,22.14333902
253,8518.1,,,,,,,,,,16,130,395,8.615887341,26.17904231,0,-0.014274169,0,13.59444713,14,363,352,24.0582085,23.32917188,12.65502127,-71.27217514,411.8119406,124.0777235,11,558,386,36.98203951,25.5825578,-0.328513773,0,-6.724949288,0,14,627,397,41.55508741,26.31159442,-3.19949271,25.18095139,-148.8161756,-12.21779425
254,8549.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,374,317,24.78724512,21.0095099,25.80299081,-66.66394549,384.0100879,154.5890508,11,558,386,36.98203951,25.5825578,0.332542687,0.330552411,-6.644209526,6.624296811,14,624,410,41.35625924,27.17318315,-8.267790823,23.87739434,-139.0704076,-40.52237678
255,8582.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,391,283,25.91393808,18.75612398,37.71404648,-60.14819212,343.0195954,223.5888844,11,557,386,36.91576345,25.5825578,-0.00465333,0,13.29522994,0,14,619,423,41.02487895,28.03477189,-12.56514439,21.60285323,-132.0668384,-87.93359889
256,8617.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0.332210643,0,-6.650863717,14,413,254,27.37201132,16.83411834,48.77048338,-51.78630456,311.9448152,266.4206849,11,557,386,36.91576345,25.5825578,-0.332210643,0,6.650863717,0,14,611,434,40.4946705,28.76380851,-15.92483874,18.92271156,-106.2007788,-113.1978336
257,8650,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.33154589,0,-6.6242935,0,14,442,228,29.29401696,15.11094087,56.98087033,-42.04740123,238.924568,337.2499954,11,558,387,36.98203951,25.64883385,-0.33154589,-0.000662098,-6.6242935,-13.24196932,14,601,443,39.83190994,29.36029302,-19.21443334,15.89235346,-79.64372855,-119.0188997
258,8682.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.33270846,0,-6.640887422,0,14,474,209,31.41485077,13.8516958,63.99269536,-29.74758347,181.5043343,383.2096913,11,558,386,36.98203951,25.5825578,0.330057407,0,-6.614376893,0,14,590,449,39.10287332,29.75794935,-21.88187782,11.57586872,-53.8959047,-112.2058124
259,8717.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,510,196,33.8007888,12.99010707,68.76302779,-17.65317633,88.30632411,416.9252254,11,557,386,36.91576345,25.5825578,0.328744404,0,6.581469545,0,14,579,454,38.3738367,30.08932964,-23.46759636,7.640336092,-44.80537976,-112.6755492
260,8750,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.001328177,0,13.28177484,0,14,546,190,36.18672683,12.59245073,70.65811683,-3.93805023,34.62036205,424.9370246,11,557,386,36.91576345,25.5825578,0.001328177,-0.33104857,13.28177484,6.634239887,14,566,458,37.51224796,30.35443386,-24.21701638,3.303844816,-20.40793232,-132.7512731
