frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
261,8782.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.01304693,0,13.0469301,0,14,584,193,38.70521698,12.7912789,69.43867556,8.815412013,-72.36645456,389.5958294,11,558,386,36.98203951,25.5825578,-0.322291532,0,-6.458748136,0,14,553,458,36.65065923,30.35443386,-24.33230978,-0.849452225,4.789051724,-136.7986153
262,8818.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.331213193,0,-6.591307317,0,14,621,201,41.15743107,13.32148735,66.0234756,22.18141171,-142.8247756,375.8028948,11,558,386,36.98203951,25.5825578,0.329238752,0,-6.571631773,0,14,540,457,35.78907049,30.28815781,-24.10155987,-5.305334406,32.18919036,-144.9497344
263,8849.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.339683179,0,-6.501113482,0,14,655,216,43.41081699,14.3156282,60.57141213,32.68752331,-236.7587328,309.0424051,11,558,386,36.98203951,25.5825578,0.029868106,0,-12.70983239,0,14,528,453,34.99375782,30.02305358,-22.51222809,-10.06342288,54.57202628,-135.129843
264,8883.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.023180532,-0.34300767,-13.24601856,-6.738854018,14,685,237,45.39909868,15.70742538,52.88300102,44.25706895,-252.8923773,306.7039139,11,557,386,36.91576345,25.5825578,0.023180532,0,13.24601856,0,14,516,446,34.19844514,29.55912119,-20.06578814,-14.81417107,79.03259148,-137.5573541
265,8918.5,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.329393318,-0.33471676,6.627632157,-6.680973261,14,710,263,47.05600009,17.43060285,43.70882602,52.55519473,-302.5774118,230.4602393,11,558,386,36.98203951,25.5825578,-0.33471676,0,-6.680973261,0,14,506,438,33.53568457,29.02891273,-17.22427451,-18.64299318,105.0819746,-121.2709997
266,8954.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.362609838,0,-6.939901201,0,14,731,293,48.44779728,19.41888455,32.08111283,60.30491069,-308.5101534,219.5200327,11,557,386,36.91576345,25.5825578,-0.302840354,0,6.342206361,0,14,497,426,32.93920007,28.23360006,-12.65153951,-22.31847322,134.1492864,-99.4165751
267,8982.2,,,,,,,,,,16,129,395,8.549611284,26.17904231,-0.339832554,-0.010798356,6.803454536,13.49794484,14,745,325,49.37566207,21.53971835,22.36415843,64.78288977,-368.0403304,110.9119726,11,558,386,36.98203951,25.5825578,0.339832554,0,-6.803454536,0,14,492,414,32.60781978,27.43828738,-9.143083893,-23.70697546,143.199438,-43.37457652
268,9017.9,,,,,,,,,,16,129,395,8.549611284,26.17904231,0.306511671,-0.036161165,6.167236835,12.6881281,14,753,359,49.90587052,23.79310427,10.75028022,65.693341,-360.5724031,33.88878028,11,557,386,36.91576345,25.5825578,-0.036161165,0.306511671,12.6881281,6.167236835,14,488,401,32.34271556,26.57669864,-4.32904102,-24.63285008,154.3794637,0.750740098
269,9049.8,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.354982159,0,7.099643172,0,14,756,395,50.10469869,26.17904231,-1.809281941,69.87845091,-401.2363339,-19.0270437,11,557,386,36.91576345,25.5825578,0.323752603,0,6.78015923,0,14,488,387,32.34271556,25.64883385,0.366439208,-25.8231505,138.4785401,26.02019223
270,9082.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0.331877933,0,-6.637558666,14,751,431,49.77331841,28.56498034,-15.23188688,66.97565382,-384.6332496,-67.01279229,11,558,386,36.98203951,25.5825578,0,0,0,0,14,489,375,32.40899161,24.85352118,4.966227368,-24.53574722,139.2692559,26.78254922
271,9123,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.299053911,0.299053911,-6.309154241,-6.309154241,14,740,466,49.04428179,30.88464231,-29.24992488,63.24208795,-400.6113286,-80.53488974,11,558,387,36.98203951,25.64883385,0.299053911,-0.068514553,-6.309154241,-13.30379676,14,494,362,32.7403719,23.99193244,9.880829682,-23.05772492,116.02721,29.22309733
272,9149.8,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.331877933,0,6.637558666,0,14,723,499,47.91758883,33.07175218,-39.13970314,57.6777643,-345.3720901,-224.9866885,11,558,386,36.98203951,25.5825578,0.331214509,0,-6.630921107,0,14,499,350,33.07175218,23.19661976,12.93594174,-20.88376311,112.9115105,72.76755566
273,9182.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.312387144,0,6.24774288,0,14,699,527,46.32696347,34.92748176,-47.55881844,49.30518753,-261.9053815,-286.3965336,11,558,386,36.98203951,25.5825578,0,0.312387144,0,6.24774288,14,507,340,33.60196063,22.5338592,16.07819144,-18.0734706,82.97002544,102.4629832
274,9217.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.320591107,0,-6.763525454,0,14,671,551,44.47123389,36.51810711,-57.83228636,42.1060509,-202.3920782,-365.3730649,11,558,386,36.98203951,25.5825578,-0.320591107,-0.359585542,-6.763525454,7.163058604,14,516,331,34.19844514,21.93737469,19.45216176,-15.63542729,85.89962708,127.3654604
275,9249.7,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.332209314,0,-6.630924425,0,14,638,569,42.28412403,37.71107613,-63.57165419,28.53822019,-143.7560592,-358.387568,11,558,386,36.98203951,25.5825578,-0.330223014,0,-6.611071357,0,14,527,324,34.92748176,21.4734423,21.85033533,-10.61878024,65.55482769,132.7376069
276,9286.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.306220541,0,-6.366331406,0,14,603,581,39.96446205,38.50638881,-68.04940669,15.10434494,-132.1443924,-371.3119777,11,558,387,36.98203951,25.64883385,0,-0.051670522,0,-13.24885184,14,539,320,35.72279444,21.20833807,24.11469981,-5.76651975,71.57821256,134.2091486
277,9318.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.001978382,0,13.18921247,0,15,568,587,37.64480007,38.90404515,-69.08904151,3.575768507,-21.84607213,-402.1624408,11,557,386,36.91576345,25.5825578,-0.329566187,0,6.584738996,0,14,552,317,36.58438317,21.0095099,24.7946209,-1.298480928,20.52386181,158.2310807
278,9349.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.33121451,0,-6.61106806,0,14,531,585,35.19258598,38.77149303,-68.4907004,-8.953364196,45.57150408,-389.9474496,11,557,386,36.91576345,25.5825578,-0.330553733,0,6.604470188,0,14,565,318,37.4459719,21.07578596,24.81597871,3.31610976,-6.360348912,145.4039101
279,9382.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,495,577,32.80664795,38.24128458,-67.46886472,-21.19805356,144.213872,-383.4156419,11,558,386,36.98203951,25.5825578,0,-0.351313926,0,7.019259256,14,579,321,38.3738367,21.27461413,24.4356641,7.489700038,-64.90535831,141.3879364
280,9418.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.330552411,0,-6.624296811,0,15,462,562,30.61953809,37.24714374,-61.30942781,-34.53468253,177.2829093,-359.2851323,11,557,386,36.91576345,25.5825578,0,0,0,0,14,591,327,39.16914937,21.67227047,21.87019657,11.95163397,-78.9539184,106.5064796
281,9450,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.331544569,0,6.604473479,0,14,431,542,28.56498034,35.92162261,-53.91712663,-45.23563801,245.6087911,-334.973106,11,557,386,36.91576345,25.5825578,0,0,0,0,14,602,334,39.89818599,22.13620286,19.51760515,15.52126489,-99.50126079,98.45533322
282,9482.4,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.332043706,0,-6.634239887,0,14,404,516,26.77552681,34.19844514,-44.37323411,-55.37044209,317.2372891,-299.3493636,11,558,386,36.98203951,25.5825578,0,0,0,0,14,611,343,40.4946705,22.73268737,15.89568119,18.56528606,-105.723671,79.90249358
283,9518.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.331545889,0,-6.644206196,0,15,383,483,25.38372963,32.01133527,-33.87019622,-62.71468858,372.6014912,-205.4444479,11,557,386,36.91576345,25.5825578,0,0,0,0,14,618,353,40.9586029,23.39544793,12.28514624,20.90467461,-113.1312584,72.9131726
284,9550.4,,,,,,,,,,15,129,396,8.549611284,26.24531836,0.334041971,0,6.654222537,0,14,368,448,24.38958878,29.6916733,-21.0446495,-68.31424218,409.2214306,-124.7600449,11,557,386,36.91576345,25.5825578,0,0,0,0,14,624,365,41.35625924,24.19076061,7.900359587,22.5504868,-131.9179735,41.56900772
285,9582.3,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.00133084,0,13.30840499,0,14,361,410,23.92565639,27.17318315,-7.927824853,-71.05896894,412.4005337,-14.73525803,11,558,386,36.98203951,25.5825578,-0.332710458,0,-6.660870032,0,14,627,377,41.55508741,24.98607329,3.638521591,23.90990441,-139.6649095,27.09687268
286,9618,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.007874469,0,13.12411451,0,14,360,373,23.85938033,24.72096906,5.357791447,-70.26540335,412.7436073,54.27898704,11,557,386,36.91576345,25.5825578,0.325817896,0.325817896,6.522880796,6.522880796,14,628,390,41.62136346,25.84766202,-0.572891104,24.40187963,-144.2869067,-2.899058131
287,9650,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.333710259,0,-6.66088342,0,14,367,336,24.32331272,22.26875497,18.79038005,-68.04003868,390.6787611,130.2661392,11,557,386,36.91576345,25.5825578,0.329725695,0.329725695,6.620997891,6.620997891,14,626,402,41.48881135,26.6429747,-5.597367686,24.21740462,-139.1207268,-8.096762481
288,9682,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.333208774,0,-6.650873729,0,14,380,302,25.18490146,20.01536905,30.74294761,-63.03766155,363.3421436,175.6441323,11,557,386,36.91576345,25.5825578,-0.00331714,0,13.26855946,0,14,622,415,41.22370712,27.50456343,-9.913334717,22.88857406,-132.1877748,-47.58494387
289,9719.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.324003465,0,-6.558774587,0,14,400,270,26.51042259,17.89453525,42.47612684,-55.76379622,321.5459157,232.5975141,11,558,387,36.98203951,25.64883385,-0.015260768,-0.015260768,-13.2702332,-13.2702332,14,616,427,40.82605078,28.29987611,-14.06596856,20.46973401,-122.6384633,-74.88819445
290,9750.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.33270846,0,-6.640887422,0,14,425,243,28.167324,16.10508172,51.74875867,-47.33076184,267.1731075,283.09268,11,558,387,36.98203951,25.64883385,-0.002651053,-0.002651053,-13.25526431,-13.25526431,14,607,438,40.22956628,29.02891273,-17.58317837,17.87081893,-100.1170114,-118.5815946
291,9782.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,454,220,30.08932964,14.58073242,59.27843557,-36.71148202,206.2284744,349.828513,11,558,386,36.98203951,25.5825578,0.330388456,0,-6.607769124,0,14,597,446,39.56680571,29.55912119,-20.20131934,14.22257812,-73.16121974,-125.3890269
292,9817.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,487,204,32.2764395,13.52031552,65.66814631,-25.22155547,147.9281628,385.6664687,11,557,386,36.91576345,25.5825578,-0.337093992,-0.337093992,6.755390616,6.755390616,14,586,452,38.83776909,29.95677752,-22.66697269,10.40958447,-51.47093211,-128.7585574
293,9850,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,13.30839163,0,14,523,193,34.66237753,12.7912789,68.73318481,-12.28564173,73.19615395,419.2143362,11,557,386,36.91576345,25.5825578,0,-0.332044371,13.30839163,6.654195813,14,573,456,37.97618036,30.22188175,-23.57515035,5.644754308,-19.96258744,-126.4297205
294,9882.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,559,191,37.04831557,12.65872679,69.52047772,0.622413526,-1.387631516,396.849398,11,558,386,36.98203951,25.5825578,0,0,0,0,14,561,458,37.18086768,30.35443386,-24.16598082,1.667816786,-6.132009747,-125.7061998
295,9917.7,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.328579292,0,-6.584755351,0,14,597,195,39.56680571,12.92383101,68.19613847,13.10154224,-97.26699739,382.3314813,11,557,386,36.91576345,25.5825578,0.328579292,0,6.584755351,0,14,548,458,36.31927894,30.35443386,-24.16205708,-2.600881374,21.50932109,-131.972221
296,9949.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.003310512,0,-13.2420487,0,14,632,206,41.88646769,13.65286763,64.2961755,25.74899395,-162.1141764,343.0028116,11,558,386,36.98203951,25.5825578,0.332874067,0,-6.637568637,0,13,536,455,35.52396627,30.15560569,-22.86237424,-6.924145167,34.24667767,-125.4520326
297,9982.4,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.33270846,0,-6.640887422,0,14,664,222,44.0073015,14.71328454,58.27832838,36.51574794,-223.0065668,319.5844226,11,558,386,36.98203951,25.5825578,-0.33270846,0,-6.640887422,0,14,524,451,34.72865359,29.89050147,-21.52796093,-11.29353026,58.78709724,-133.0033221
298,10018.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.331850513,0,6.519656435,0,14,693,244,45.92930713,16.17135778,49.6462484,45.0458629,-271.8850439,253.3763925,11,558,386,36.98203951,25.5825578,0.008421436,0,-12.95605596,0,13,513,444,33.99961697,29.42656907,-19.05363669,-15.31906669,80.15078614,-121.1259943
299,10050.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.028373111,0,12.61027156,0,14,717,271,47.51993249,17.9608113,40.4512986,51.63590303,-313.3569481,173.1868013,11,558,386,36.98203951,25.5825578,-0.309264912,0,-6.166797845,0,14,504,435,33.40313246,28.83008456,-15.75265532,-18.1955622,107.5223935,-99.30204585
300,10082.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.000664753,0,13.29506991,0,14,735,301,48.7129015,19.949093,30.5494193,60.06232147,-332.6829938,152.2907983,11,557,386,36.91576345,25.5825578,-0.000664753,0,13.29506991,0,14,496,424,32.87292401,28.10104794,-12.285811,-21.89997703,126.4263283,-79.55072128
301,10120,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.345098984,0,6.779940746,0,14,748,333,49.57449024,22.0699268,18.24420216,64.98606272,-345.0510315,138.3760598,11,557,386,36.91576345,25.5825578,-0.319163713,0,6.520198418,0,14,490,411,32.47526767,27.23945921,-7.340765389,-23.99126289,149.9645636,-49.25114127
302,10154.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.301686274,0,-6.311428333,0,14,755,367,50.03842263,24.32331272,4.938262226,67.39168884,-364.3727537,127.4961339,11,557,386,36.91576345,25.5825578,0.06085907,0,13.23023261,0,14,488,398,32.34271556,26.37787047,-2.651708323,-24.93911524,142.495679,-29.39171437
303,10182.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.001986299,0,-13.24199578,0,14,756,403,50.10469869,26.70925076,-5.241855942,67.23787444,-383.8590531,-8.636084206,11,558,386,36.98203951,25.5825578,0.001986299,0,-13.24199578,0,14,487,385,32.2764395,25.51628174,1.303015363,-24.84419175,145.6222475,20.60748369
304,10217.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.017513835,0,-13.47218076,0,14,750,439,49.70704235,29.09518879,-17.21173119,66.61316486,-379.2785568,-105.1359752,11,557,386,36.91576345,25.5825578,0,0,0,0,14,490,372,32.47526767,24.65469301,5.8573898,-24.43800931,119.6606701,40.12455451
305,10250.5,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0,0,0,14,737,473,48.84545362,31.34857471,-29.15058194,63.37760111,-348.7829819,-211.4728645,11,558,386,36.98203951,25.5825578,0.18811132,0,-10.56805166,0,14,494,360,32.7403719,23.85938033,9.858814245,-22.90507961,119.2307345,71.94476087
306,10282.3,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.380725887,0,5.603029981,0,14,719,504,47.6524846,33.40313246,-38.71637501,54.59703176,-284.2950201,-243.676145,11,557,386,36.91576345,25.5825578,-0.380725887,0,5.603029981,0,14,500,349,33.13802823,23.13034371,13.22826584,-19.70828319,92.40670418,81.90566123
307,10318.4,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.159266596,0,9.954162241,0,14,695,532,46.06185925,35.25886204,-48.88917362,46.74280204,-251.1183075,-290.2941306,11,557,386,36.91576345,25.5825578,0,0,0,0,14,508,338,33.66823669,22.40130709,16.4590524,-17.06556741,91.31769008,106.5907073
308,10381.7,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.369196939,0,-5.62800212,0,14,634,571,42.0190198,37.84362824,-61.80461543,26.36882729,-148.9919189,-352.6852731,11,557,386,36.91576345,25.5825578,0.149102377,0,9.973403148,0,14,529,324,35.06003387,21.4734423,21.73279336,-10.13858587,61.77504461,122.6664243
309,10418.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,600,582,39.76563388,38.57266486,-64.40019564,13.32757267,-93.68615173,-363.6742463,11,557,386,36.91576345,25.5825578,0,0,0,0,14,540,320,35.78907049,21.20833807,22.9127912,-5.162010986,50.1175837,132.1675132
310,10450.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.004571485,0,-7.6191417,0,14,564,587,37.37969585,38.90404515,-66.58715226,2.030357574,-16.0209928,-384.6106916,11,557,386,36.91576345,25.5825578,0.253532139,0,3.826900209,0,14,553,318,36.65065923,21.07578596,23.62630423,-0.922698855,16.86724319,137.0752332
311,10483,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.256439781,0,7.85420464,0,14,528,584,34.99375782,38.70521698,-64.93915046,-9.903633274,87.10573873,-363.4541259,11,558,386,36.98203951,25.5825578,0.256439781,0,-7.85420464,0,14,567,318,37.57852402,21.07578596,23.282911,2.974094413,-31.1705501,136.2216366
312,10549.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,460,561,30.48698598,37.18086768,-58.09881035,-33.24662074,189.5247113,-344.6785053,11,557,386,36.91576345,25.5825578,0,0,0,0,14,592,327,39.23542543,21.67227047,21.38001121,10.99906237,-73.42982688,113.6282792
313,10582.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.017444193,0,7.423060847,0,14,430,541,28.49870428,35.85534655,-50.93117576,-42.69351383,254.4974056,-296.6363975,11,558,386,36.98203951,25.5825578,0.256821798,0,-3.776791153,0,14,602,334,39.89818599,22.13620286,18.56870826,14.40238581,-93.90602415,96.3609384
314,10649.6,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.149590534,0,-2.979891124,0,15,383,483,25.38372963,32.01133527,-31.16421602,-59.59332058,318.3556591,-233.0607277,11,557,386,36.91576345,25.5825578,-0.149590534,0,2.979891124,0,14,619,354,41.02487895,23.46172399,11.48576417,20.21348477,-110.4518608,70.73382994
315,10682.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.378120259,0,5.711786386,0,14,369,449,24.45586484,29.75794935,-20.72399581,-65.7035485,375.0495264,-145.6074124,11,557,386,36.91576345,25.5825578,0.378120259,0,5.711786386,0,14,625,364,41.42253529,24.12448455,7.860174102,22.33358627,-130.7973198,57.588094
316,10718.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.177430885,0,-9.775806311,0,14,361,412,23.92565639,27.30573527,-7.319167545,-68.01670929,386.8556564,-75.7635358,11,558,386,36.98203951,25.5825578,-0.383566639,0,-5.640685865,0,14,627,377,41.55508741,24.98607329,3.235560662,23.05580307,-131.5814405,30.8951978
317,10750,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.324224101,0,-6.45864743,0,14,360,375,23.85938033,24.85352118,4.359813454,-68.92910415,389.2943306,47.08894341,11,557,386,36.91576345,25.5825578,0,0,0,0,14,628,390,41.62136346,25.84766202,-0.578277957,23.62481625,-129.8677035,-2.779019611
318,10782,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.332209314,0,-6.630924425,0,14,366,339,24.25703667,22.46758314,17.49586086,-67.25376483,390.1127693,114.5720505,11,558,386,36.98203951,25.5825578,0.332209314,0,-6.630924425,0,14,627,402,41.55508741,26.6429747,-5.27959563,24.18175942,-132.2611333,-20.58763062
319,10817.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.33287673,0,6.657534594,0,14,379,304,25.1186254,20.14792117,29.1535537,-62.75216649,344.7937166,181.3712149,11,557,386,36.91576345,25.5825578,-0.001994264,0,13.29509658,0,15,622,414,41.22370712,27.43828738,-9.605562813,22.57379542,-126.0138148,-40.56435828
320,10851.6,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.020529975,0,13.24514498,0,14,397,273,26.31159442,18.09336342,40.57867244,-55.64288122,323.6753346,214.4508781,11,557,386,36.91576345,25.5825578,0,0,0,0,14,617,426,40.89232684,28.23360006,-13.43971788,20.10088101,-123.3102478,-66.58978438
321,10882.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.33121451,0,-6.61106806,0,14,422,246,27.96849583,16.30390989,49.64517296,-47.63343716,251.5900671,277.0512564,11,558,386,36.98203951,25.5825578,0,0.33121451,0,6.61106806,14,609,437,40.36211839,28.96263668,-16.88004602,17.86245634,-99.2847826,-105.5461634
322,10917.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.331877933,0,6.637558666,0,14,449,223,29.75794935,14.77956059,57.36844278,-37.44846912,219.5040651,324.7027324,11,558,386,36.98203951,25.5825578,0.331214509,0.331877933,-6.630921107,6.637558666,14,598,445,39.63308177,29.49284513,-19.56487589,14.58206292,-73.17244674,-119.2702917
323,10950.1,,,,,,,,,,15,130,396,8.615887341,26.24531836,0.014699875,0,-13.36352264,0,14,481,206,31.87878316,13.65286763,63.71972327,-27.02028069,146.1937176,366.7186756,11,557,386,36.91576345,25.5825578,0.325442363,0,6.60796677,0,14,588,451,38.9703212,29.89050147,-21.90549236,11.10709487,-48.5836501,-116.0251627
324,10982.3,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.331379622,0,6.607769124,0,14,516,195,34.19844514,12.92383101,66.79609804,-14.25988562,91.08575863,389.7529702,11,558,387,36.98203951,25.64883385,0,0.001320236,0,-13.20236224,14,576,456,38.17500853,30.22188175,-23.14772477,6.626272195,-25.94356412,-118.9530202
325,11017.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.001325522,0,-13.25522455,0,14,552,191,36.58438317,12.65872679,68.92591106,-2.026725822,11.8766812,384.4412776,11,558,387,36.98203951,25.64883385,-0.330718184,0.001325522,-6.620984662,-13.25522455,14,563,458,37.31341979,30.35443386,-23.52738434,2.332259079,-6.157051803,-125.9710265
326,11050.8,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.009951918,0,13.26922359,0,14,589,193,39.03659726,12.7912789,67.91986017,10.89927421,-62.77491122,386.4005876,11,558,386,36.98203951,25.5825578,0.326607435,0.336559353,-6.584827316,6.684396278,13,551,459,36.51810711,30.42070992,-23.86405243,-2.098971457,9.684740982,-146.2601664
327,11082.6,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,624,203,41.35625924,13.45403946,64.27042792,22.6664293,-141.4480743,346.564376,11,558,386,36.98203951,25.5825578,0,-0.329232175,0,6.611087844,13,539,457,35.72279444,30.28815781,-23.19950501,-6.348291792,24.91105691,-139.7621141
328,11117.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.000662098,0,13.24196932,0,14,657,217,43.5433691,14.38190425,58.94564802,33.4689203,-211.282536,324.7624411,11,557,386,36.91576345,25.5825578,-0.330883791,-0.330883791,6.617675824,6.617675824,14,527,452,34.92748176,29.95677752,-21.52664728,-10.27394999,46.13181817,-125.9012826
329,11150,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.004681419,0,-13.37548364,0,14,686,238,45.46537474,15.77370144,51.68868958,43.18161192,-264.4664312,264.4529953,11,558,387,36.98203951,25.64883385,0,0.335227174,0,-6.711254726,14,516,445,34.19844514,29.49284513,-19.66604918,-14.60955306,74.9524214,-105.9693013
330,11182.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,710,263,47.05600009,17.43060285,42.90544325,50.83184381,-287.5676821,219.0061966,11,558,386,36.98203951,25.5825578,-0.331711328,0,-6.660870032,0,14,506,437,33.53568457,28.96263668,-16.96128359,-18.27079325,100.3544334,-99.64554566
331,11217.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.346407073,0,-6.32706983,0,14,730,292,48.38152122,19.35260849,32.7993061,54.58235301,-311.6443025,97.50621313,11,557,386,36.91576345,25.5825578,0.288907298,0,5.778145963,0,14,498,427,33.00547612,28.29987611,-13.2237854,-19.34974686,119.9254195,-55.6146549
332,11249.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.332374756,0,6.627612274,0,14,744,323,49.30938601,21.40716624,21.9155678,62.2139409,-331.592063,116.5746119,11,558,387,36.98203951,25.64883385,-0.329728997,-0.329728997,-6.601181119,-6.601181119,14,492,415,32.60781978,27.50456343,-8.966181124,-22.83067355,139.2591512,-58.6176954
333,11282,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0,0,0,14,753,356,49.90587052,23.5942761,11.0058897,65.26785709,-351.7019281,70.29266666,11,557,386,36.91576345,25.5825578,-0.002651053,0,13.25526431,0,14,488,402,32.34271556,26.6429747,-4.668522649,-24.18697756,145.9934812,-18.91526218
334,11327.4,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.398390687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
